44444, 10108, 1978
44444, 10108, 1979
44444, 10108, 1995
44444, 10108, 1996
44444, 10108, 1998
44444, 10109, 2004
44444, 10110, 2004
44444, 10111, 1999
44444, 10112, 1995
44444, 10113, 1967
44444, 10114, 1997
44444, 10115, 1991
44444, 10115, 1995
44444, 10115, 1999
44444, 10116, 2003
44444, 10116, 2001
44444, 10116, 2001
44444, 10117, 2009
44444, 10118, 1989
44444, 10119, 2002
44444, 10120, 2007
44444, 10121, 2004
44444, 10122, 1997
44444, 10123, 2005
44444, 10123, 2005
44444, 10123, 2004
44444, 10123, 2005
44444, 10123, 2009
44444, 10124, 2000
44444, 10125, 1995
44444, 10126, 2000
44444, 10126, 1999
44444, 10126, 1995
44444, 10126, 2002
44444, 10127, 1990
44444, 10128, 1997
33333, 396, 1997
33333, 396, 1995
33333, 396, 1985
33333, 396, 1995
33333, 396, 1998
44444, 10129, 2005
44444, 10129, 2005
33333, 396, 1995
44444, 10129, 2005
33333, 396, 1992
33333, 396, 1992
44444, 10129, 2005
33333, 396, 1989
33333, 396, 1996
33333, 396, 1994
44444, 10130, 1999
33333, 396, 1985
33333, 396, 2002
44444, 10131, 1993
33333, 396, 2003
33333, 396, 2000
33333, 396, 1983
44444, 10132, 1992
33333, 396, 2000
44444, 10133, 1999
33333, 396, 1987
33333, 396, 1986
33333, 396, 1991
33333, 396, 1998
33333, 396, 2001
33333, 396, 1995
33333, 396, 1987
33333, 396, 1988
33333, 396, 2003
33333, 396, 1991
33333, 396, 2003
44444, 10134, 2006
33333, 396, 2000
44444, 10134, 2005
33333, 396, 1985
44444, 10134, 1994
33333, 396, 1992
33333, 396, 2000
44444, 10134, 2003
44444, 10134, 2000
44444, 10134, 2007
44444, 10134, 2009
44444, 10134, 2005
44444, 10134, 2006
44444, 10134, 1997
33333, 396, 1986
44444, 10135, 2005
44444, 10135, 2006
33333, 396, 2001
33333, 396, 2003
44444, 10136, 2002
33333, 396, 1993
33333, 396, 1995
44444, 10137, 2002
33333, 396, 1994
33333, 396, 1999
33333, 396, 1998
44444, 10138, 1996
33333, 396, 1988
33333, 396, 1984
33333, 396, 1987
44444, 10138, 1996
33333, 396, 1995
33333, 396, 1996
44444, 10139, 2002
33333, 396, 2001
33333, 396, 2000
44444, 10140, 1975
33333, 396, 1989
33333, 396, 1995
33333, 396, 1999
33333, 396, 2002
33333, 396, 1997
33333, 396, 1993
44444, 10141, 2000
44444, 10141, 1999
44444, 10141, 2000
44444, 10141, 2000
33333, 396, 1980
33333, 396, 1998
44444, 10142, 2002
33333, 396, 1987
44444, 10142, 1997
33333, 396, 1994
33333, 396, 2001
33333, 396, 1986
33333, 396, 1988
44444, 10143, 2008
33333, 396, 1994
44444, 10143, 2004
44444, 10143, 1997
33333, 396, 1994
33333, 396, 2002
44444, 10144, 1990
33333, 396, 1992
33333, 396, 1991
33333, 397, 1991
33333, 398, 2003
44444, 10145, 1992
44444, 10145, 1994
44444, 10145, 1991
44444, 10145, 1990
44444, 10145, 2003
44444, 10145, 1996
44444, 10145, 2000
44444, 10145, 1991
44444, 10145, 1993
44444, 10146, 2008
44444, 10147, 1993
44444, 10147, 2010
44444, 10147, 1993
44444, 10148, 2007
44444, 10148, 1992
44444, 10149, 1995
44444, 10150, 1999
33333, 399, 1998
44444, 10151, 2005
33333, 399, 1996
33333, 399, 1996
44444, 10152, 2005
33333, 399, 1998
33333, 399, 1996
33333, 399, 1995
33333, 399, 2004
44444, 10153, 1999
33333, 399, 1999
33333, 399, 1999
44444, 10153, 2012
33333, 399, 1994
44444, 10154, 1998
33333, 399, 1997
33333, 399, 1998
33333, 399, 2003
33333, 399, 1998
44444, 10155, 1996
33333, 399, 1997
44444, 10155, 2005
33333, 399, 2006
44444, 10155, 2000
33333, 399, 2000
33333, 399, 2002
33333, 399, 2007
33333, 399, 1997
33333, 399, 1996
33333, 399, 2002
33333, 399, 1996
33333, 399, 1998
33333, 399, 2000
33333, 399, 2003
33333, 399, 2002
33333, 399, 1999
33333, 400, 1986
33333, 401, 1991
33333, 402, 1994
33333, 403, 1997
33333, 404, 1997
33333, 404, 1998
44444, 10156, 2000
33333, 405, 1979
44444, 10156, 2000
33333, 406, 1986
44444, 10156, 2000
33333, 407, 1990
44444, 10156, 2000
44444, 10156, 2001
44444, 10156, 2002
44444, 10156, 2000
44444, 10156, 2000
44444, 10156, 1996
44444, 10156, 2000
44444, 10156, 2001
44444, 10156, 2003
44444, 10156, 2000
33333, 408, 1985
44444, 10156, 2000
33333, 409, 2000
44444, 10156, 2000
33333, 410, 1992
44444, 10156, 2000
44444, 10156, 2000
33333, 411, 2005
44444, 10156, 1996
44444, 10156, 1999
44444, 10156, 1999
33333, 412, 2004
44444, 10156, 2001
33333, 412, 1997
44444, 10156, 2000
44444, 10156, 2000
44444, 10156, 2000
44444, 10156, 1999
44444, 10156, 2002
44444, 10156, 2000
44444, 10156, 2000
44444, 10156, 2000
33333, 413, 1991
44444, 10156, 2000
33333, 413, 1993
44444, 10156, 2004
33333, 413, 1994
44444, 10156, 2000
33333, 413, 1997
44444, 10156, 2001
44444, 10156, 2002
33333, 413, 1997
44444, 10156, 2000
33333, 413, 2001
44444, 10156, 2000
44444, 10156, 2000
33333, 414, 1962
44444, 10156, 2000
44444, 10156, 2000
44444, 10156, 2004
44444, 10156, 2000
33333, 415, 1994
44444, 10156, 2000
33333, 415, 1993
44444, 10156, 1999
33333, 415, 1990
44444, 10156, 2000
33333, 415, 1987
44444, 10157, 2003
33333, 415, 1997
44444, 10158, 1997
33333, 416, 2006
33333, 416, 2006
33333, 416, 2005
44444, 10159, 1994
33333, 416, 2007
33333, 416, 2007
44444, 10159, 2005
44444, 10159, 1980
33333, 416, 2009
33333, 416, 2007
33333, 416, 2009
33333, 416, 2007
44444, 10160, 2003
33333, 416, 2007
44444, 10161, 2004
33333, 416, 2008
33333, 416, 2008
44444, 10162, 2001
33333, 416, 2007
33333, 417, 2005
44444, 10163, 1980
44444, 10163, 1982
33333, 418, 2000
33333, 419, 1996
33333, 419, 1997
44444, 10164, 1970
44444, 10164, 2008
33333, 419, 1994
44444, 10164, 2010
44444, 10164, 2010
33333, 420, 1977
44444, 10164, 1969
33333, 421, 1994
44444, 10165, 1970
33333, 422, 1985
33333, 423, 1980
33333, 423, 2003
33333, 423, 2000
33333, 423, 2001
33333, 423, 1996
33333, 423, 2002
44444, 10166, 2000
44444, 10166, 1999
33333, 423, 2005
33333, 423, 1996
44444, 10166, 1995
44444, 10166, 1992
33333, 423, 1966
33333, 423, 1983
44444, 10166, 2003
33333, 423, 2001
44444, 10166, 2000
33333, 423, 2002
33333, 423, 2005
33333, 423, 2004
33333, 423, 1979
33333, 423, 2004
33333, 423, 2007
33333, 423, 1978
33333, 423, 2003
33333, 423, 2000
33333, 423, 2006
33333, 423, 2000
33333, 423, 2007
33333, 423, 2006
33333, 424, 1986
44444, 10166, 1997
44444, 10166, 2002
44444, 10166, 2002
33333, 425, 2000
44444, 10166, 2001
44444, 10166, 1996
33333, 425, 1996
44444, 10166, 2000
44444, 10166, 2001
44444, 10166, 2009
33333, 426, 1982
44444, 10166, 1999
33333, 426, 1984
44444, 10166, 1994
44444, 10166, 1999
33333, 427, 1987
44444, 10167, 1989
33333, 427, 1990
44444, 10168, 1990
33333, 428, 2007
44444, 10169, 2006
33333, 429, 2000
44444, 10170, 1977
44444, 10170, 1978
44444, 10170, 1978
44444, 10170, 1977
44444, 10170, 1977
44444, 10171, 1986
33333, 430, 2006
44444, 10172, 1999
33333, 430, 2006
44444, 10172, 2000
33333, 430, 2005
44444, 10172, 1999
33333, 430, 2007
33333, 430, 2008
44444, 10173, 2002
33333, 430, 2005
33333, 430, 2006
33333, 430, 2010
44444, 10174, 1994
33333, 430, 2006
44444, 10174, 1998
33333, 430, 2006
44444, 10175, 2007
33333, 431, 2005
33333, 431, 2005
33333, 431, 2005
33333, 431, 2009
44444, 10176, 2004
33333, 431, 2007
44444, 10176, 1995
44444, 10176, 1999
44444, 10176, 1991
33333, 432, 2003
44444, 10176, 1987
44444, 10176, 1990
44444, 10177, 1975
44444, 10177, 1978
44444, 10177, 1978
33333, 433, 1995
33333, 433, 1989
33333, 433, 1997
33333, 434, 1985
33333, 435, 1985
33333, 436, 1983
33333, 437, 1989
33333, 438, 1991
33333, 439, 2004
33333, 440, 1990
33333, 441, 1999
33333, 442, 2000
33333, 442, 2000
33333, 443, 1948
33333, 444, 1967
33333, 445, 1988
33333, 446, 2007
33333, 447, 1998
33333, 447, 1968
33333, 447, 1986
33333, 447, 2011
33333, 448, 1996
33333, 449, 1997
33333, 449, 1978
33333, 450, 1994
33333, 451, 2001
33333, 451, 1992
33333, 451, 1999
33333, 451, 1994
33333, 452, 1980
33333, 453, 2005
33333, 453, 2005
33333, 453, 2005
33333, 453, 2005
33333, 453, 2006
33333, 453, 2006
33333, 453, 2007
33333, 453, 2006
33333, 453, 2007
33333, 453, 2005
33333, 453, 2005
33333, 453, 2007
33333, 453, 2006
33333, 453, 2007
33333, 453, 2007
33333, 453, 2007
33333, 453, 2006
33333, 453, 2006
33333, 453, 2008
33333, 453, 2000
33333, 453, 2008
33333, 453, 2007
33333, 453, 2007
33333, 453, 2009
33333, 453, 2005
33333, 453, 2005
33333, 453, 2006
33333, 453, 2005
33333, 453, 2006
33333, 453, 2008
33333, 453, 2009
33333, 453, 2009
33333, 453, 2007
33333, 453, 2008
33333, 453, 2006
33333, 453, 2008
33333, 453, 2005
33333, 453, 2007
33333, 453, 2007
33333, 453, 2008
33333, 453, 1995
33333, 453, 2009
33333, 453, 2006
33333, 453, 2007
33333, 453, 2006
33333, 453, 2007
33333, 453, 2005
33333, 453, 2006
33333, 453, 2000
33333, 453, 2008
33333, 453, 2006
33333, 453, 2006
33333, 453, 2011
33333, 453, 2007
33333, 453, 2006
33333, 453, 2008
33333, 453, 2006
33333, 453, 2007
33333, 454, 1983
33333, 455, 2002
33333, 456, 2001
33333, 457, 2010
33333, 458, 1994
33333, 458, 1993
33333, 458, 1990
33333, 458, 1998
33333, 458, 1995
33333, 459, 2004
33333, 460, 1976
33333, 461, 2008
33333, 462, 2005
33333, 463, 1990
33333, 464, 1983
33333, 464, 1988
33333, 465, 2000
33333, 465, 1998
33333, 465, 2004
33333, 466, 1997
33333, 467, 1982
33333, 468, 1985
33333, 469, 1998
33333, 470, 1980
33333, 471, 1978
33333, 471, 2003
33333, 471, 1987
33333, 471, 2000
33333, 471, 2001
33333, 471, 1999
33333, 472, 2002
33333, 473, 1988
33333, 473, 1989
33333, 473, 1991
33333, 473, 1998
33333, 473, 1999
33333, 473, 1995
33333, 473, 1995
33333, 473, 1986
33333, 473, 1983
33333, 473, 2002
33333, 473, 1994
33333, 473, 1989
33333, 473, 1987
33333, 473, 2000
33333, 473, 1989
33333, 473, 2001
33333, 473, 1999
33333, 473, 1996
33333, 473, 2000
33333, 474, 1987
33333, 474, 1999
33333, 474, 1990
33333, 474, 1992
33333, 474, 1986
33333, 475, 1977
33333, 475, 1977
33333, 475, 1975
33333, 476, 2001
33333, 476, 1984
33333, 477, 2007
33333, 478, 1992
33333, 479, 1997
33333, 479, 1996
33333, 479, 1998
33333, 479, 2002
33333, 479, 1996
33333, 479, 2000
33333, 479, 1996
33333, 479, 1999
33333, 479, 1995
33333, 479, 2003
33333, 479, 1996
33333, 479, 1991
33333, 479, 2004
33333, 479, 1995
33333, 479, 1996
33333, 479, 2004
33333, 480, 2006
33333, 480, 2006
33333, 480, 2005
33333, 481, 1984
33333, 481, 1984
33333, 482, 1998
33333, 482, 1997
33333, 482, 1997
33333, 482, 2001
33333, 483, 1999
44444, 10178, 2006
44444, 10178, 2003
44444, 10178, 1996
44444, 10178, 1995
44444, 10178, 2000
44444, 10178, 1995
44444, 10178, 1996
33333, 484, 1978
44444, 10178, 1996
33333, 484, 1991
33333, 484, 1985
33333, 484, 1998
44444, 10178, 1997
44444, 10178, 2003
33333, 484, 2004
33333, 484, 1995
44444, 10178, 1996
33333, 484, 2008
44444, 10178, 2003
44444, 10178, 1995
33333, 485, 2005
44444, 10178, 1999
33333, 486, 2002
44444, 10178, 1995
44444, 10178, 2000
44444, 10178, 1996
33333, 487, 2007
44444, 10178, 1998
44444, 10178, 1999
33333, 488, 2001
44444, 10178, 2001
44444, 10178, 1998
44444, 10178, 1994
33333, 489, 2007
44444, 10178, 1996
33333, 490, 1986
44444, 10178, 1995
44444, 10178, 1994
33333, 491, 1986
44444, 10178, 2001
44444, 10178, 2002
33333, 492, 2001
44444, 10178, 2001
44444, 10178, 2003
33333, 493, 1995
44444, 10178, 1994
44444, 10178, 1994
33333, 494, 2002
44444, 10178, 1997
44444, 10178, 2006
33333, 495, 1993
44444, 10178, 2003
44444, 10178, 1996
33333, 496, 1989
44444, 10178, 1999
44444, 10178, 2002
33333, 497, 1994
44444, 10178, 2005
44444, 10178, 1996
44444, 10178, 1992
33333, 498, 1992
44444, 10178, 1999
33333, 499, 1994
44444, 10178, 2004
44444, 10178, 1995
33333, 500, 1987
44444, 10178, 2003
44444, 10178, 1987
44444, 10178, 2001
44444, 10178, 1999
33333, 501, 2001
44444, 10178, 1903
44444, 10178, 1994
33333, 502, 1989
44444, 10178, 2000
44444, 10178, 2003
33333, 503, 2007
44444, 10178, 2002
44444, 10178, 1994
33333, 504, 1991
44444, 10178, 1999
44444, 10178, 1997
44444, 10178, 1999
44444, 10178, 1997
44444, 10178, 1998
33333, 505, 2002
44444, 10178, 1996
33333, 505, 1988
33333, 505, 1991
44444, 10178, 1996
33333, 506, 1987
44444, 10178, 1997
33333, 507, 1997
44444, 10178, 2006
33333, 508, 1991
44444, 10178, 2006
44444, 10178, 1997
44444, 10178, 1998
44444, 10178, 2005
44444, 10178, 1997
33333, 509, 2001
44444, 10178, 1997
33333, 509, 2005
44444, 10178, 2004
33333, 509, 2003
44444, 10178, 1996
44444, 10178, 2001
33333, 510, 1976
44444, 10178, 2006
44444, 10178, 1995
44444, 10178, 2000
33333, 511, 2000
44444, 10178, 1997
33333, 512, 2004
44444, 10178, 2001
44444, 10178, 1986
33333, 513, 1981
44444, 10178, 1995
44444, 10178, 2007
44444, 10178, 2003
44444, 10178, 2006
44444, 10178, 2003
44444, 10178, 2003
44444, 10178, 2002
44444, 10178, 2002
44444, 10178, 2003
44444, 10178, 1999
44444, 10178, 2002
44444, 10178, 1996
44444, 10178, 1997
44444, 10178, 1997
44444, 10178, 1995
44444, 10178, 1998
44444, 10178, 1997
44444, 10178, 1997
44444, 10178, 2000
44444, 10178, 1994
44444, 10178, 1999
44444, 10178, 1999
44444, 10178, 2007
44444, 10178, 1996
44444, 10178, 1996
44444, 10178, 1997
44444, 10178, 2007
44444, 10178, 2007
44444, 10178, 1991
44444, 10178, 2005
44444, 10178, 1996
44444, 10178, 1997
44444, 10178, 1999
44444, 10178, 2005
44444, 10178, 2004
44444, 10178, 2000
44444, 10178, 2001
44444, 10178, 2002
44444, 10178, 2000
44444, 10178, 2003
44444, 10178, 2004
44444, 10178, 2001
44444, 10178, 2006
44444, 10178, 2002
44444, 10178, 2007
44444, 10178, 1997
44444, 10178, 1996
44444, 10178, 2008
44444, 10178, 2001
44444, 10178, 2002
33333, 514, 1999
44444, 10178, 1996
33333, 514, 1997
44444, 10178, 2003
33333, 514, 1995
44444, 10178, 1996
33333, 514, 1992
44444, 10178, 1997
44444, 10178, 2003
33333, 514, 1997
44444, 10178, 1999
33333, 514, 1999
33333, 514, 1991
33333, 514, 1991
33333, 514, 1986
33333, 514, 1993
33333, 514, 2006
33333, 514, 2002
33333, 514, 1995
33333, 514, 2002
33333, 514, 1997
33333, 514, 1998
33333, 514, 1992
33333, 514, 1994
33333, 514, 1995
33333, 514, 1993
33333, 514, 1996
33333, 514, 1997
33333, 514, 1997
33333, 514, 2002
33333, 514, 1999
33333, 514, 1986
33333, 514, 1994
33333, 514, 1990
33333, 514, 2000
33333, 514, 1990
33333, 514, 1999
33333, 514, 1990
33333, 514, 1997
33333, 514, 1994
33333, 514, 2000
33333, 514, 2000
33333, 514, 1990
33333, 514, 1998
33333, 514, 1998
33333, 514, 1996
33333, 514, 1998
33333, 514, 2000
33333, 514, 1997
33333, 514, 1994
33333, 514, 1996
33333, 514, 2000
33333, 514, 1998
33333, 514, 1996
33333, 514, 2001
33333, 514, 1998
33333, 514, 1999
33333, 514, 1999
33333, 514, 2000
33333, 514, 2000
33333, 514, 1995
33333, 514, 1999
33333, 514, 1993
33333, 515, 1981
44444, 10178, 1995
44444, 10178, 1993
44444, 10178, 2004
44444, 10178, 2002
44444, 10178, 2002
44444, 10178, 2004
44444, 10178, 1996
44444, 10178, 2005
44444, 10178, 2006
44444, 10178, 1998
44444, 10178, 1997
44444, 10178, 1995
44444, 10178, 2005
33333, 516, 1983
44444, 10178, 1992
33333, 516, 1988
44444, 10178, 1998
33333, 516, 1969
33333, 516, 1995
44444, 10178, 2002
44444, 10178, 1999
33333, 516, 2003
44444, 10178, 2004
33333, 516, 1975
44444, 10178, 2005
33333, 516, 1998
44444, 10178, 1999
33333, 516, 1999
44444, 10178, 2002
44444, 10178, 1998
33333, 516, 1977
44444, 10178, 1993
33333, 516, 1984
44444, 10178, 1996
44444, 10178, 2000
33333, 516, 1981
44444, 10178, 1989
33333, 516, 1999
44444, 10178, 1998
44444, 10178, 1999
44444, 10178, 1997
33333, 517, 1996
44444, 10178, 1998
33333, 517, 1996
44444, 10178, 1994
44444, 10178, 2006
33333, 518, 2005
44444, 10178, 2007
44444, 10178, 1884
44444, 10178, 1997
44444, 10178, 1996
44444, 10178, 1994
44444, 10178, 1999
33333, 519, 1981
44444, 10178, 1994
33333, 519, 1994
44444, 10178, 1996
44444, 10178, 2004
33333, 519, 1989
44444, 10178, 2004
33333, 519, 1995
44444, 10178, 1997
33333, 519, 1995
44444, 10178, 2003
33333, 519, 1999
44444, 10178, 2005
44444, 10178, 1996
44444, 10178, 1977
44444, 10178, 2003
33333, 520, 1996
33333, 520, 2000
33333, 520, 1990
44444, 10178, 1996
44444, 10178, 2004
33333, 521, 1985
44444, 10178, 1997
33333, 522, 1993
44444, 10178, 2005
44444, 10178, 2007
33333, 523, 1999
44444, 10178, 2008
44444, 10178, 2003
33333, 524, 1997
44444, 10178, 2008
44444, 10178, 2008
33333, 525, 2000
44444, 10178, 1996
44444, 10178, 1998
44444, 10178, 2006
33333, 526, 1964
44444, 10178, 1986
44444, 10178, 2007
44444, 10178, 2001
33333, 526, 1953
44444, 10178, 1997
33333, 527, 1995
44444, 10178, 2006
33333, 528, 2003
44444, 10178, 2003
44444, 10178, 1997
33333, 529, 1986
44444, 10178, 1994
44444, 10178, 2002
33333, 530, 1984
44444, 10178, 2001
44444, 10178, 2001
44444, 10178, 2001
44444, 10178, 1995
44444, 10178, 2004
44444, 10178, 2007
44444, 10178, 1993
44444, 10178, 2002
44444, 10178, 2003
44444, 10178, 2006
44444, 10178, 1999
33333, 531, 1997
33333, 531, 1984
44444, 10178, 2001
44444, 10178, 1997
33333, 531, 1993
33333, 531, 1996
44444, 10178, 1996
44444, 10178, 1999
33333, 531, 1991
44444, 10178, 1996
33333, 531, 1997
44444, 10178, 1999
44444, 10178, 1996
33333, 531, 2005
33333, 531, 1998
44444, 10178, 2007
44444, 10178, 2005
44444, 10178, 2001
44444, 10178, 2009
44444, 10178, 2002
44444, 10178, 2008
44444, 10178, 2001
44444, 10178, 1997
44444, 10178, 2004
44444, 10178, 2007
44444, 10178, 1997
44444, 10178, 2004
44444, 10178, 2004
44444, 10178, 2001
44444, 10178, 2008
44444, 10178, 2006
44444, 10178, 2006
44444, 10178, 2004
44444, 10178, 2007
44444, 10178, 1991
44444, 10178, 1998
44444, 10178, 1997
44444, 10178, 1999
44444, 10178, 1987
44444, 10178, 2000
44444, 10178, 1994
44444, 10178, 1997
44444, 10178, 2000
44444, 10178, 1995
44444, 10178, 1999
44444, 10178, 1999
44444, 10178, 1994
44444, 10178, 1990
44444, 10178, 2003
44444, 10178, 1990
44444, 10178, 2001
44444, 10178, 2007
44444, 10178, 2001
44444, 10178, 1997
44444, 10178, 1998
44444, 10178, 2002
44444, 10178, 1999
44444, 10178, 1997
44444, 10178, 2001
44444, 10178, 1981
44444, 10178, 2004
44444, 10178, 2010
44444, 10178, 2006
44444, 10178, 2005
44444, 10178, 2002
44444, 10178, 1999
44444, 10178, 1997
44444, 10178, 2006
44444, 10178, 2003
44444, 10178, 2011
44444, 10178, 2000
44444, 10178, 1998
44444, 10178, 1996
44444, 10178, 2000
44444, 10178, 2006
44444, 10178, 2008
44444, 10178, 2002
44444, 10178, 2002
44444, 10178, 2001
44444, 10178, 2001
44444, 10178, 2001
44444, 10178, 2005
44444, 10178, 1997
44444, 10178, 1996
44444, 10178, 2006
44444, 10178, 2003
44444, 10178, 2004
44444, 10178, 2001
44444, 10178, 2003
44444, 10178, 1996
44444, 10178, 2001
44444, 10178, 2002
44444, 10178, 1995
44444, 10178, 1995
44444, 10178, 1995
44444, 10178, 1998
44444, 10178, 2004
44444, 10178, 2005
44444, 10178, 1997
44444, 10178, 1998
44444, 10178, 2006
44444, 10178, 1997
44444, 10178, 1997
44444, 10178, 1996
44444, 10178, 1996
44444, 10178, 2006
44444, 10178, 2006
44444, 10178, 2004
44444, 10178, 1998
44444, 10178, 1999
44444, 10178, 1996
44444, 10178, 2006
44444, 10178, 1998
44444, 10178, 2007
44444, 10178, 1994
44444, 10178, 1997
44444, 10178, 1997
44444, 10178, 1994
44444, 10178, 1997
44444, 10178, 1999
44444, 10178, 2000
44444, 10178, 1998
44444, 10178, 1996
44444, 10178, 1997
44444, 10178, 1996
44444, 10178, 1996
44444, 10178, 1998
44444, 10178, 2001
44444, 10178, 2006
44444, 10178, 2002
44444, 10178, 1994
44444, 10178, 1997
44444, 10178, 2001
44444, 10178, 2005
44444, 10178, 1995
44444, 10178, 2001
44444, 10178, 1997
44444, 10178, 1997
44444, 10178, 1996
44444, 10178, 1996
44444, 10178, 2003
44444, 10178, 1997
44444, 10178, 2006
44444, 10178, 1999
44444, 10178, 2004
44444, 10178, 2006
44444, 10178, 2008
44444, 10178, 2005
44444, 10178, 1994
44444, 10178, 2004
44444, 10178, 1999
44444, 10178, 2001
44444, 10178, 1989
44444, 10178, 2010
44444, 10178, 1999
44444, 10178, 2009
44444, 10178, 2001
44444, 10178, 2000
44444, 10178, 1990
44444, 10178, 2000
44444, 10178, 2004
44444, 10178, 1997
44444, 10178, 1996
44444, 10178, 2000
44444, 10178, 2009
44444, 10178, 1995
44444, 10178, 2001
44444, 10178, 2003
44444, 10178, 1994
44444, 10178, 2005
44444, 10178, 2006
44444, 10178, 1995
44444, 10178, 2006
44444, 10178, 2009
44444, 10178, 2002
44444, 10178, 1997
44444, 10178, 2002
44444, 10178, 2001
44444, 10178, 2000
44444, 10178, 2003
44444, 10178, 2001
44444, 10178, 1996
44444, 10178, 1995
44444, 10178, 1996
44444, 10178, 2002
44444, 10178, 2000
44444, 10178, 2001
44444, 10178, 1999
44444, 10178, 2007
44444, 10178, 1995
44444, 10178, 1995
44444, 10178, 1997
44444, 10178, 2001
44444, 10179, 2000
33333, 531, 1998
33333, 531, 1993
44444, 10180, 1989
33333, 531, 2004
44444, 10181, 2001
33333, 532, 2001
33333, 533, 2005
44444, 10182, 1997
33333, 534, 1997
44444, 10182, 1998
44444, 10182, 2003
33333, 535, 1989
33333, 536, 2011
44444, 10183, 2006
33333, 537, 1976
44444, 10184, 1972
44444, 10185, 1974
44444, 10186, 1996
33333, 538, 1999
33333, 538, 2001
44444, 10187, 1996
33333, 538, 2000
44444, 10187, 1996
33333, 538, 1997
33333, 538, 1993
33333, 538, 1994
33333, 538, 1999
33333, 539, 2008
44444, 10188, 1990
44444, 10188, 1997
33333, 540, 1986
44444, 10188, 2005
44444, 10189, 2000
44444, 10189, 2003
33333, 541, 1989
33333, 541, 1985
44444, 10190, 1991
33333, 542, 1983
44444, 10191, 1975
33333, 543, 1964
33333, 544, 2001
44444, 10192, 1992
44444, 10193, 1972
44444, 10194, 2004
33333, 545, 2001
33333, 545, 2001
33333, 545, 2000
44444, 10195, 2006
33333, 545, 1998
44444, 10195, 2006
44444, 10195, 2010
44444, 10196, 1997
33333, 546, 1995
44444, 10197, 1970
44444, 10198, 1990
33333, 547, 2008
44444, 10199, 2001
33333, 547, 2000
